-0.0334478506504545 -0.3676786074634351
-0.0284317329630187 -0.3626503694239672
-0.0219869804370189 -0.3451407577524596
-0.0119247742727204 -0.3356511180960892
-0.0065485873926617 -0.3316416379643040
-0.0012472737364492 -0.3274892527750010
0.0043095369507186 -0.3238418334015883
0.0095694522890776 -0.3196208923648105
0.0150900952588146 -0.3159010301260292
0.0204208644734037 -0.3118257787567889
0.0317804808293877 -0.3049445487960962
0.0370319179427630 -0.3007295514035391
0.0420783186798430 -0.2961698719307391
0.0477242108863552 -0.2926552353342399
0.0631811212722714 -0.2800143396955972
0.0681851495619990 -0.2753925078508849
0.0734772138821368 -0.2712488282495372
0.0788516874565574 -0.2672416690293203
0.0840506914156911 -0.2629690718706442
0.0900779543506189 -0.2599612197241701
0.0958952060340060 -0.2566149341193760
0.1010480682410662 -0.2522774957803582
0.1061495220896672 -0.2478790698526923
0.1111068692373296 -0.2432903271905953
0.1164232733766596 -0.2392269272469309
0.1257605534769422 -0.2356470967623236
0.1350978351318604 -0.2320672651749966
0.1358663454807055 -0.2317726175858767
0.1488602659839361 -0.2266504620391458
0.1604033659443320 -0.2195351878511902
0.1657602143152413 -0.2154430857588931
0.1713147875352404 -0.2116006910793105
0.1768702202193255 -0.2077576278070066
0.1826304819002501 -0.2041592108071151
0.1889609674629472 -0.2012287763680718
0.1950982076962790 -0.1980455235012768
0.2008798322502289 -0.1944320089367221
0.2062336536742258 -0.1859859093399363
0.2115874688796806 -0.1775398141540293
0.2169412903036778 -0.1690937145572436
0.2222950983885996 -0.1606475949391986
0.2236058632195322 -0.1585797221624956
0.2295091892127779 -0.1551681081986089
0.2358091481098438 -0.1521539987157347
0.2408885604458724 -0.1478723481250195
0.2462444044646617 -0.1438794607343572
0.2522821337559235 -0.1405664701817046
0.2576971430748409 -0.1366285376071232
0.2629955878594318 -0.1325794427108528
0.2681747206744689 -0.1284209757779805
0.2734669341144714 -0.1243762934505502
0.2790524295110943 -0.1206083485761400
0.2947351157156597 -0.1171445842437116
0.3044345742134601 -0.1147113728931841
0.3141340460503356 -0.1122781815639159
0.3180004308588673 -0.1113082024732669
0.3218821841860368 -0.1059368511117666
0.3268614540841919 -0.1015323456459709
0.3340790917566288 -0.0946109386375283
0.3412967500714231 -0.0876895796482497
0.3447057250943747 -0.0844204640569876
0.3494791000222571 -0.0799623433208582
0.3556121308848377 -0.0765870064576624
0.3601125770544610 -0.0719323735940513
0.3647980687800383 -0.0674390634401410
0.3697390146881894 -0.0631544575532796
0.3747398980128601 -0.0589248927325999
0.3798019193737547 -0.0547493330780179
0.3816593786724391 -0.0459858155764843
0.3774871919973281 -0.0368977988782871
0.3733149340295325 -0.0278097406049384
0.3716660196743431 -0.0242180554399330
0.3666807962759365 -0.0183946726628994
0.3618017215171327 -0.0096656642570407
0.3569226998463829 -0.0009367250804777
0.3534298412165393 0.0053122229998927
0.3489526362536108 0.0142539454949573
0.3444754379602199 0.0231956579793921
0.3425237479010235 0.0270935345185743
0.3283435781281550 0.0388886796316252
0.3234817057656882 0.0476272215270869
0.3186198334032213 0.0563657634225485
0.3159874052106320 0.0610971475424153
0.3114481128425473 0.0700075275015935
0.3069087956002950 0.0789178898172571
0.3054175217025292 0.0818451399160281
0.2928485997732555 0.0920924655796339
0.2889086670642629 0.1012836113532243
0.2849687525599007 0.1104747847809585
0.2848235722981483 0.1108134331633517
0.2793077869805521 0.1191546580225485
0.2737920016629565 0.1274958828817453
0.2698813602757179 0.1334097192766355
0.2629389891781576 0.1510078854948087
0.2514138797969777 0.1599711661264716
0.2468090807226758 0.1688478482345175
0.2422042833157583 0.1777245278399058
0.2416651316541590 0.1787639243314141
0.2333410625596897 0.1857333999656761
0.2283124702427138 0.1908871065646050
0.2235003710404635 0.1996531323201950
0.2186882452966601 0.2084191429349280
0.2181349696591134 0.2094270365713007
0.2090506255220786 0.2165761300299265
0.2040481210946719 0.2252349175608792
0.1990456414893274 0.2338937228135543
0.1984869219316784 0.2348607780902838
0.1907647901823219 0.2411300667556493
0.1817800342370040 0.2557556120459515
0.1729387035593899 0.2648444989231303
0.1673032636060989 0.2731053720847344
0.1616678253201927 0.2813662427436812
0.1605039240670065 0.2830723762067694
0.1572754068157677 0.2944661724632536
0.1475337207049504 0.3109685802667284
0.1405584936866565 0.3163249095778587
0.1317833386802062 0.3320315989331923
0.1217232132771701 0.3479452390144823
0.1192907861831728 0.3583481792194423
0.1097953777934208 0.3735869159413570
0.1007844559839737 0.3883777775324588
0.0891296845877664 0.4036319376036216
0.0791120291461659 0.4180562705876764
0.0745785241494807 0.4308372264030663
0.0674904478375412 0.4377942785706882
0.0633465946364478 0.4413841624164393
0.0548956560056453 0.4423164246671033
0.0509250138149537 0.4396085607850481
0.0485011869245943 0.4365321460841104
0.0454305584160746 0.4335941370358777
0.0425728246497691 0.4305899328890004
0.0397549771490296 0.4275597422064513
0.0284722675176726 0.4191768409260097
0.0246350816834809 0.4164007580821828
0.0212800122122902 0.4134781092303027
0.0172773609074066 0.4107475926351851
0.0080737586062345 0.4056850807700042
0.0009244820294544 0.3999625984323784
-0.0032701537451977 0.3973130092419050
-0.0073077939396940 0.3946119474007195
-0.0112926391093332 0.3918939944919552
-0.0130407489047543 0.3883197147826360
-0.0128228054255151 0.3816010137806221
-0.0106206673372097 0.3784047105393700
-0.0065199997371683 0.3744300681960057
-0.0030525394741710 0.3706972349487347
0.0004782299879530 0.3669238978282652
0.0076767761361832 0.3546900321021993
0.0097846115548218 0.3514727550246468
0.0153509969149884 0.3396866156062094
0.0177378653649238 0.3363141973194496
0.0205362116579056 0.3327445262592368
0.0231859572631347 0.3292402486195884
0.0310471776800503 0.3159977605032903
0.0336331637814046 0.3124772478798947
0.0364821668679462 0.3088197398394306
0.0395456227762605 0.3050465712950089
0.0424070430111536 0.3013704249271975
0.0473659305473088 0.2913905186476353
0.0498948993815761 0.2878475355675716
0.0531112232788827 0.2839303758641604
0.0557009918007782 0.2803467286745466
0.0593569162271564 0.2761743468833250
0.0645347661900503 0.2657011249531093
0.0670595868623916 0.2621098863485927
0.0702275349628415 0.2581484661595020
0.0741545536863073 0.2537420094328207
0.0774488999346028 0.2496900401583753
0.0824172702009333 0.2389561032160027
0.0852620063653886 0.2351238225567337
0.0847740735460335 0.2251357130712896
0.0842861050803365 0.2151476243734212
0.0837981490517231 0.2051595444973102
0.0833593250876477 0.1961771224942663
0.0794108419578940 0.1926438847238815
0.0746210780106182 0.1896859728394208
0.0687463965044523 0.1815935012923588
0.0628717382075444 0.1735010001359638
0.0614937899638133 0.1716028498531627
0.0556996260638631 0.1634525504404275
0.0499054733529329 0.1553022119709377
0.0484175491379524 0.1532091941803292
0.0432200266691971 0.1505628530177747
0.0253862235982427 0.1462127021305017
0.0305321415285609 0.1402256634442313
0.0345679830003723 0.1351861470726139
0.0390964794008431 0.1297066096388679
0.0433408105439784 0.1171491824229446
0.0471026592775028 0.1122847906807108
0.0511648774641238 0.1071433216893383
0.0547131275650283 0.1024547125192542
0.0601107542864868 0.0960908137904778
0.0641267132676539 0.0909608509023009
0.0685483827976365 0.0854536208907291
0.0750052405589643 0.0778175939251210
0.0814621045388348 0.0701815713703915
0.0851974874311102 0.0657640173695258
0.0893605077661089 0.0604422806949419
0.0942897184521340 0.0544049615378285
0.0994425237711643 0.0481478644381007
0.1034048461687162 0.0389663750417939
0.1073671590129576 0.0297848862399233
0.1073940030942836 0.0297227096300938
0.1119513302712744 0.0239455742021923
0.1163743899375580 0.0182860282413978
0.1211204014918776 0.0123096327826389
0.1257834065669003 0.0064018599886461
0.1283802212345680 -0.0032550897345691
0.1309770421207778 -0.0129120350469056
0.1335738534536768 -0.0225689797648058
0.1340030523361848 -0.0241650685986615
0.1400631791720796 -0.0315701456217512
0.1355804249389707 -0.0405090964392537
0.1310976578177825 -0.0494480416570054
0.1266149437846478 -0.0583870561040525
0.1221321766634593 -0.0673260013218041
0.1182022375372633 -0.0751625705777050
0.1138555507133483 -0.0796791211293063
0.1085286194980787 -0.0830992285515683
0.1033487840933688 -0.0866836983814922
0.0979802405392692 -0.0900437788979750
0.0928509238757804 -0.0936819987958162
0.0876751284799437 -0.0972636841018731
0.0825923467461267 -0.1009585056153546
0.0768698431500546 -0.1038529523446383
0.0668709870439488 -0.1037017995460169
0.0568721322009840 -0.1035506458514359
0.0468732838332277 -0.1033995023053245
0.0458053598119421 -0.1033833477628086
0.0345131113573191 -0.0981653874903637
0.0291400321107534 -0.1012724841158973
0.0199042977391053 -0.1095836081952182
0.0146593418990480 -0.1128639139531966
0.0098235378733301 -0.1167340062791408
0.0047031151715637 -0.1201900014289593
-0.0000988749404763 -0.1241241337224109
-0.0054150091271286 -0.1272788890128060
-0.0102605985769405 -0.1311559111589526
-0.0151488614733098 -0.1349752438156276
-0.0200784906171262 -0.1387359008068496
-0.0254964807494010 -0.1416989073968975
-0.0353444830700412 -0.1399620130516568
-0.0451924849396860 -0.1382251331279243
-0.0550404872603262 -0.1364882387826835
-0.0648885326647143 -0.1347512902240916
-0.0659302416116395 -0.1345675732939419
-0.0698142936564162 -0.1283655996393362
-0.0739867449947658 -0.1216377056802942
-0.0780029371797315 -0.1151857210053596
-0.0824681351848206 -0.1079150297157103
-0.0864418605038876 -0.1015267778628119
-0.0902310573045637 -0.0954671795762998
-0.0941668842216815 -0.0891358027223346
-0.0985058896521727 -0.0820648731228090
-0.1016893910173685 -0.0770901615896344
-0.1103825675765283 -0.0628841775878585
-0.1167407546348046 -0.0520898369168942
-0.1204725526438624 -0.0460853739725937
-0.1241857933417791 -0.0401087677724643
-0.1280655215173125 -0.0338202432551267
-0.1318931773318862 -0.0276202138095216
-0.1360643219127062 -0.0207805534447482
-0.1393649815595352 -0.0155369265285130
-0.1431605643682451 -0.0093746992623492
-0.1474981781337646 -0.0022024589062882
-0.1513051563233986 0.0039975430280412
-0.1553523457354328 0.0106511527358402
-0.1579257424732058 0.0145757265600694
-0.1641933599451824 0.0148114401314180
-0.1685534805243456 0.0114958222331574
-0.1728886639267734 0.0081236020406572
-0.1770644291292396 0.0044186181784114
-0.1811689030909222 0.0005412355565721
-0.1857316274980520 -0.0023979057809537
-0.1903682725847945 -0.0051665843910888
-0.1946179293292279 -0.0087753651497317
-0.1990243234482738 -0.0120494991372201
-0.2033100303522804 -0.0156095407764377
-0.2078665204968997 -0.0185442739247738
-0.2123722537377542 -0.0215916068549779
-0.2168530336448502 -0.0246955748483040
-0.2212193245362293 -0.0280898800957890
-0.2258787417623136 -0.0307260833130413
-0.2303991946012894 -0.0337095637768956
-0.2403153033694514 -0.0350020842408267
-0.2502314249915439 -0.0362946129008504
-0.2526427207513244 -0.0366089025376389
-0.2615660078045908 -0.0320950244338269
-0.2704892807533890 -0.0275811400109152
-0.2794125678066550 -0.0230672619071032
-0.2837603080956720 -0.0208679346796603
-0.2865394096572560 -0.0157469201712061
-0.2896704729949516 -0.0093514079165539
-0.2925976668395837 -0.0036350093367974
-0.3053449221374246 0.0099066084684530
-0.3083020635098804 0.0159855027860955
-0.3110305668443389 0.0212326003633110
-0.3137578337723841 0.0265127401185013
-0.3196895081542037 0.0345635011111598
-0.3256211899734283 0.0426142955295940
-0.3314200789771416 0.0504848439900192
-0.3339683021430946 0.0553502495049075
-0.3431828348144323 0.0627582907707058
-0.3549711418376156 0.0761710335250621
-0.3626043545951776 0.0826312787560327
-0.3702375374739441 0.0890914843670407
-0.3727296171903651 0.0912006120464824
-0.3869251315137942 0.0889197739590653
-0.3971233449687877 0.0897072717135413
-0.4009675493342501 0.0868645945734346
-0.4048492751562812 0.0844011354855438
-0.4087778008955732 0.0825421752220352
-0.4126752251290396 0.0804733581560411
-0.4165129641968247 0.0776932490009638
